time,open,high,low,close,tick_volume,spread,real_volume
2026-03-13 08:00:00+00:00,5085.117,5107.746,5061.41,5107.619,32910,240,0
2026-03-13 12:00:00+00:00,5107.442,5121.882,5031.688,5034.814,73270,240,0
2026-03-13 16:00:00+00:00,5034.718,5063.813,5009.588,5016.468,54161,240,0
2026-03-13 20:00:00+00:00,5016.497,5025.468,5012.248,5020.962,7995,240,0
2026-03-15 20:00:00+00:00,5017.112,5030.46,4966.796,4997.507,23774,160,0
2026-03-16 00:00:00+00:00,4997.434,5031.104,4982.516,5019.07,55060,160,0
2026-03-16 04:00:00+00:00,5019.15,5035.879,4991.676,4995.212,32863,240,0
2026-03-16 08:00:00+00:00,4995.286,5022.694,4970.011,4997.068,41664,160,0
2026-03-16 12:00:00+00:00,4997.144,5038.065,4983.898,4986.904,55960,160,0
2026-03-16 16:00:00+00:00,4986.936,5020.2,4973.885,5012.723,36764,160,0
2026-03-16 20:00:00+00:00,5012.618,5021.612,4998.563,5012.841,13767,200,0
2026-03-17 00:00:00+00:00,5012.899,5033.497,4994.353,5027.65,29230,200,0
2026-03-17 04:00:00+00:00,5027.365,5044.474,5005.036,5021.081,30319,280,0
2026-03-17 08:00:00+00:00,5021.039,5029.532,4991.665,5003.175,29583,200,0
2026-03-17 12:00:00+00:00,5003.09,5031.413,4973.345,4997.8,50345,200,0
2026-03-17 16:00:00+00:00,4998.045,5008.962,4991.642,5000.166,28425,200,0
2026-03-17 20:00:00+00:00,5000.348,5006.363,4993.359,5002.75,20146,200,0
2026-03-18 00:00:00+00:00,5002.803,5016.048,4986.231,4991.384,27475,200,0
2026-03-18 04:00:00+00:00,4991.366,5016.207,4981.594,4995.045,24227,200,0
2026-03-18 08:00:00+00:00,4994.749,4996.642,4924.826,4930.041,40948,200,0
2026-03-18 12:00:00+00:00,4930.338,4932.395,4833.975,4862.535,106418,200,0
2026-03-18 16:00:00+00:00,4862.609,4899.26,4838.0,4843.077,63364,200,0
2026-03-18 20:00:00+00:00,4842.934,4848.327,4804.231,4836.832,30297,200,0
2026-03-19 00:00:00+00:00,4836.657,4866.892,4832.814,4850.956,41155,200,0
2026-03-19 04:00:00+00:00,4850.924,4853.805,4727.032,4727.855,60322,200,0
2026-03-19 08:00:00+00:00,4728.025,4740.315,4650.613,4652.225,115399,200,0
2026-03-19 12:00:00+00:00,4651.867,4653.936,4502.509,4596.517,241950,280,0
2026-03-19 16:00:00+00:00,4596.596,4663.337,4573.775,4644.022,124504,280,0
2026-03-19 20:00:00+00:00,4643.664,4677.029,4634.145,4643.703,23405,280,0
2026-03-20 00:00:00+00:00,4643.631,4735.839,4639.317,4725.57,63271,280,0
2026-03-20 04:00:00+00:00,4725.669,4727.605,4661.31,4706.147,49965,280,0
2026-03-20 08:00:00+00:00,4706.228,4734.749,4636.927,4671.738,62236,280,0
2026-03-20 12:00:00+00:00,4671.767,4695.613,4540.416,4553.332,281230,260,0
2026-03-20 16:00:00+00:00,4553.167,4613.718,4477.074,4501.488,251648,260,0
2026-03-20 20:00:00+00:00,4501.589,4514.508,4493.454,4497.488,24476,260,0
2026-03-22 20:00:00+00:00,4477.751,4536.226,4449.277,4464.824,48653,280,0
2026-03-23 00:00:00+00:00,4464.593,4473.215,4319.466,4352.966,357471,260,0
2026-03-23 04:00:00+00:00,4352.89,4381.761,4098.357,4204.148,384660,260,0
2026-03-23 08:00:00+00:00,4204.207,4463.358,4202.806,4379.12,438722,260,0
2026-03-23 12:00:00+00:00,4378.812,4512.743,4336.791,4363.806,545440,350,0
2026-03-23 16:00:00+00:00,4363.505,4467.074,4352.331,4397.762,290215,364,0
2026-03-23 20:00:00+00:00,4397.675,4448.214,4361.373,4441.196,50089,364,0
2026-03-24 00:00:00+00:00,4441.128,4446.587,4305.55,4346.929,244416,364,0
2026-03-24 04:00:00+00:00,4346.897,4432.366,4319.654,4417.242,182776,336,0
2026-03-24 08:00:00+00:00,4417.263,4442.132,4375.204,4407.617,150839,364,0
2026-03-24 12:00:00+00:00,4407.714,4433.709,4351.315,4411.52,300426,364,0
2026-03-24 16:00:00+00:00,4411.604,4427.622,4372.156,4400.271,168413,364,0
2026-03-24 20:00:00+00:00,4400.111,4551.348,4397.141,4546.735,81468,364,0
2026-03-25 00:00:00+00:00,4546.765,4602.458,4537.43,4570.152,112013,364,0
2026-03-25 04:00:00+00:00,4570.157,4574.724,4533.007,4539.421,70810,280,0
2026-03-25 08:00:00+00:00,4539.475,4585.725,4527.474,4578.885,102668,280,0
2026-03-25 12:00:00+00:00,4578.771,4583.798,4521.88,4559.086,224712,280,0
2026-03-25 16:00:00+00:00,4559.157,4568.972,4486.885,4530.658,146154,280,0
2026-03-25 20:00:00+00:00,4530.759,4542.101,4488.858,4498.103,50655,280,0
2026-03-26 00:00:00+00:00,4498.363,4544.523,4498.027,4516.471,103478,280,0
2026-03-26 04:00:00+00:00,4516.5,4524.097,4415.73,4452.73,136124,280,0
2026-03-26 08:00:00+00:00,4452.72,4459.255,4412.327,4423.093,152932,280,0
2026-03-26 12:00:00+00:00,4423.194,4479.38,4416.198,4438.118,248467,280,0
2026-03-26 16:00:00+00:00,4438.071,4442.832,4359.07,4364.039,193944,280,0
2026-03-26 20:00:00+00:00,4363.973,4420.739,4350.964,4404.911,93465,280,0
2026-03-27 00:00:00+00:00,4404.958,4446.168,4375.236,4437.392,94958,280,0
2026-03-27 04:00:00+00:00,4437.484,4475.324,4431.378,4447.552,78153,280,0
2026-03-27 08:00:00+00:00,4447.529,4450.874,4404.211,4419.818,81634,280,0
2026-03-27 12:00:00+00:00,4419.871,4555.421,4412.624,4523.995,146978,280,0
2026-03-27 16:00:00+00:00,4524.058,4533.849,4486.217,4514.485,90931,280,0
2026-03-27 20:00:00+00:00,4514.528,4520.327,4490.899,4495.377,11591,280,0
2026-03-29 20:00:00+00:00,4511.704,4514.06,4443.749,4448.566,33610,280,0
2026-03-30 00:00:00+00:00,4448.654,4517.59,4418.467,4496.149,109050,280,0
2026-03-30 04:00:00+00:00,4496.038,4550.5,4486.116,4527.138,61934,280,0
2026-03-30 08:00:00+00:00,4527.14,4580.668,4523.727,4559.413,61035,280,0
2026-03-30 12:00:00+00:00,4559.444,4578.665,4512.295,4548.401,118031,280,0
2026-03-30 16:00:00+00:00,4548.345,4549.739,4492.933,4513.621,73702,280,0
2026-03-30 20:00:00+00:00,4513.548,4523.638,4492.358,4513.571,23470,280,0
2026-03-31 00:00:00+00:00,4513.541,4619.375,4482.483,4556.941,108983,280,0
2026-03-31 04:00:00+00:00,4556.946,4581.773,4543.2,4564.367,54374,280,0
2026-03-31 08:00:00+00:00,4564.452,4593.128,4529.324,4582.116,66124,280,0
2026-03-31 12:00:00+00:00,4582.172,4630.083,4567.818,4609.586,105304,280,0
2026-03-31 16:00:00+00:00,4609.528,4685.608,4606.911,4682.776,112233,280,0
2026-03-31 20:00:00+00:00,4682.714,4699.931,4661.795,4696.42,30854,280,0
2026-04-01 00:00:00+00:00,4696.362,4724.207,4678.22,4681.825,66018,280,0
2026-04-01 04:00:00+00:00,4682.032,4747.692,4666.934,4713.118,54312,280,0
2026-04-01 08:00:00+00:00,4712.809,4762.915,4710.434,4752.159,52029,280,0
2026-04-01 12:00:00+00:00,4752.325,4788.332,4715.923,4786.555,115114,280,0
2026-04-01 16:00:00+00:00,4786.544,4793.007,4742.076,4766.098,66281,280,0
2026-04-01 20:00:00+00:00,4765.919,4800.282,4754.089,4784.149,20032,280,0
2026-04-02 00:00:00+00:00,4784.22,4798.74,4650.397,4676.132,150473,280,0
2026-04-02 04:00:00+00:00,4676.261,4681.447,4553.87,4642.794,112437,280,0
2026-04-02 08:00:00+00:00,4642.787,4648.858,4592.597,4599.963,66792,280,0
2026-04-02 12:00:00+00:00,4600.086,4699.697,4580.323,4660.855,195485,280,0
2026-04-02 16:00:00+00:00,4660.917,4681.735,4642.719,4672.084,74890,280,0
2026-04-02 20:00:00+00:00,4672.145,4676.891,4664.357,4675.248,7639,280,0
2026-04-05 20:00:00+00:00,4662.786,4662.786,4605.062,4610.653,31094,280,0
2026-04-06 00:00:00+00:00,4610.685,4671.856,4600.593,4640.548,63510,280,0
2026-04-06 04:00:00+00:00,4640.361,4688.617,4639.858,4684.519,43106,280,0
2026-04-06 08:00:00+00:00,4684.64,4706.668,4676.956,4677.994,46360,280,0
2026-04-06 12:00:00+00:00,4677.935,4697.673,4652.017,4668.19,90964,280,0
2026-04-06 16:00:00+00:00,4668.12,4672.572,4645.337,4655.249,47942,280,0
2026-04-06 20:00:00+00:00,4655.267,4667.832,4649.116,4658.722,14118,280,0
2026-04-07 00:00:00+00:00,4658.955,4664.268,4616.298,4649.553,74122,280,0
2026-04-07 04:00:00+00:00,4649.489,4664.022,4622.793,4645.858,52235,280,0
2026-04-07 08:00:00+00:00,4646.121,4694.584,4628.667,4659.796,83507,280,0
2026-04-07 12:00:00+00:00,4659.862,4670.777,4607.349,4655.672,111318,280,0
2026-04-07 16:00:00+00:00,4655.465,4718.557,4652.411,4700.621,116248,280,0
2026-04-07 20:00:00+00:00,4700.684,4836.336,4697.2,4833.203,70075,280,0
2026-04-08 00:00:00+00:00,4833.28,4857.307,4788.058,4797.596,87395,280,0
2026-04-08 04:00:00+00:00,4797.615,4843.8,4790.246,4813.411,52193,280,0
2026-04-08 08:00:00+00:00,4813.481,4819.831,4771.126,4798.467,51438,280,0
2026-04-08 12:00:00+00:00,4798.663,4807.09,4732.276,4756.35,111197,280,0
2026-04-08 16:00:00+00:00,4756.597,4765.618,4699.492,4730.536,75104,280,0
2026-04-08 20:00:00+00:00,4730.434,4732.456,4704.709,4715.52,21520,280,0
2026-04-09 00:00:00+00:00,4715.592,4732.952,4698.134,4711.412,55352,280,0
2026-04-09 04:00:00+00:00,4711.408,4731.242,4703.348,4724.192,47801,280,0
2026-04-09 08:00:00+00:00,4724.372,4757.459,4719.808,4756.362,37243,280,0
2026-04-09 12:00:00+00:00,4756.426,4797.931,4734.758,4792.838,78527,280,0
2026-04-09 16:00:00+00:00,4792.881,4801.202,4766.847,4768.865,64019,280,0
2026-04-09 20:00:00+00:00,4768.923,4779.317,4756.725,4763.591,16832,280,0
2026-04-10 00:00:00+00:00,4763.654,4777.108,4737.872,4766.342,45148,280,0
2026-04-10 04:00:00+00:00,4766.578,4770.841,4741.21,4749.723,32968,280,0
2026-04-10 08:00:00+00:00,4749.809,4768.735,4730.601,4768.056,36482,280,0
2026-04-10 12:00:00+00:00,4768.19,4795.16,4754.924,4761.985,76032,160,0
2026-04-10 16:00:00+00:00,4762.151,4773.165,4747.379,4759.73,42638,280,0
2026-04-10 20:00:00+00:00,4759.796,4760.007,4741.108,4749.287,7072,280,0
2026-04-12 20:00:00+00:00,4670.253,4685.174,4644.273,4671.454,23189,280,0
2026-04-13 00:00:00+00:00,4671.211,4727.97,4664.573,4718.269,57007,280,0
2026-04-13 04:00:00+00:00,4718.248,4740.049,4708.178,4733.719,38994,280,0
2026-04-13 08:00:00+00:00,4733.795,4738.657,4703.522,4706.656,40492,280,0
2026-04-13 12:00:00+00:00,4706.739,4744.569,4700.145,4714.534,81770,280,0
2026-04-13 16:00:00+00:00,4714.313,4749.869,4709.38,4741.205,53162,280,0
2026-04-13 20:00:00+00:00,4741.093,4765.991,4738.175,4757.481,14944,280,0
2026-04-14 00:00:00+00:00,4757.639,4777.298,4751.504,4768.152,39892,280,0
2026-04-14 04:00:00+00:00,4768.232,4796.392,4758.055,4777.05,37381,280,0
2026-04-14 08:00:00+00:00,4776.967,4789.798,4751.85,4775.028,37560,280,0
2026-04-14 12:00:00+00:00,4775.085,4817.872,4762.195,4808.034,67002,280,0
2026-04-14 16:00:00+00:00,4807.955,4846.292,4804.894,4844.608,37414,280,0
2026-04-14 20:00:00+00:00,4844.678,4850.545,4833.191,4836.91,15512,280,0
2026-04-15 00:00:00+00:00,4836.967,4871.29,4816.735,4823.921,49325,280,0
2026-04-15 04:00:00+00:00,4824.061,4830.279,4803.857,4811.01,38598,280,0
2026-04-15 08:00:00+00:00,4810.905,4821.061,4786.07,4812.701,45799,280,0
2026-04-15 12:00:00+00:00,4812.634,4830.631,4786.713,4801.779,58491,280,0
2026-04-15 16:00:00+00:00,4801.713,4812.685,4789.954,4795.93,37611,280,0
2026-04-15 20:00:00+00:00,4795.989,4826.643,4787.686,4823.481,13658,280,0
2026-04-16 00:00:00+00:00,4823.314,4837.474,4811.195,4824.153,33381,280,0
2026-04-16 04:00:00+00:00,4824.153,4838.319,4814.187,4821.18,34389,280,0
2026-04-16 08:00:00+00:00,4821.199,4822.457,4804.999,4822.166,32217,280,0
2026-04-16 12:00:00+00:00,4822.218,4823.95,4772.888,4806.736,75355,280,0
2026-04-16 16:00:00+00:00,4806.671,4810.103,4781.403,4793.716,41584,280,0
2026-04-16 20:00:00+00:00,4793.648,4797.851,4786.284,4791.644,12697,280,0
2026-04-17 00:00:00+00:00,4791.552,4801.194,4767.467,4793.397,36334,280,0
2026-04-17 04:00:00+00:00,4793.308,4806.312,4778.759,4784.453,30346,280,0
2026-04-17 08:00:00+00:00,4784.439,4811.712,4780.91,4799.193,28771,280,0
2026-04-17 12:00:00+00:00,4799.258,4889.686,4797.556,4867.484,109964,280,0
2026-04-17 16:00:00+00:00,4867.415,4873.494,4852.706,4854.478,40957,280,0
2026-04-17 20:00:00+00:00,4854.638,4855.169,4830.619,4832.686,9635,280,0
2026-04-19 20:00:00+00:00,4774.48,4795.312,4736.757,4755.037,23620,360,0
2026-04-20 00:00:00+00:00,4755.259,4814.36,4744.867,4790.948,52165,280,0
2026-04-20 04:00:00+00:00,4791.011,4805.556,4779.428,4789.625,41375,280,0
2026-04-20 08:00:00+00:00,4789.629,4810.849,4783.231,4810.288,32129,280,0
2026-04-20 12:00:00+00:00,4810.23,4827.614,4792.396,4799.526,74468,280,0
2026-04-20 16:00:00+00:00,4799.719,4821.458,4792.717,4814.117,30142,280,0
2026-04-20 20:00:00+00:00,4814.089,4833.046,4812.086,4821.549,15003,280,0
2026-04-21 00:00:00+00:00,4821.611,4830.641,4792.545,4797.204,34824,280,0
2026-04-21 04:00:00+00:00,4797.04,4797.894,4772.668,4786.082,35898,280,0
2026-04-21 08:00:00+00:00,4786.149,4797.993,4774.599,4794.697,31669,280,0
2026-04-21 12:00:00+00:00,4794.756,4797.031,4723.326,4741.547,101217,280,0
2026-04-21 16:00:00+00:00,4741.452,4746.762,4668.161,4679.309,92044,280,0
2026-04-21 20:00:00+00:00,4679.403,4740.405,4668.715,4737.871,32943,280,0
2026-04-22 00:00:00+00:00,4738.047,4765.034,4736.04,4758.242,34336,280,0
2026-04-22 04:00:00+00:00,4758.289,4772.356,4752.159,4760.633,29809,280,0
2026-04-22 08:00:00+00:00,4760.64,4762.362,4745.584,4750.453,29507,280,0
2026-04-22 12:00:00+00:00,4750.376,4760.704,4724.903,4727.73,61833,280,0
2026-04-22 16:00:00+00:00,4727.815,4749.386,4723.727,4740.029,32955,280,0
2026-04-22 20:00:00+00:00,4740.158,4745.817,4723.353,4727.939,13319,280,0
2026-04-23 00:00:00+00:00,4728.005,4753.764,4694.007,4703.898,73842,280,0
2026-04-23 04:00:00+00:00,4703.881,4721.346,4692.243,4718.93,38905,280,0
2026-04-23 08:00:00+00:00,4719.051,4724.91,4684.142,4720.416,39669,280,0
2026-04-23 12:00:00+00:00,4720.479,4743.127,4716.289,4720.464,70703,280,0
2026-04-23 16:00:00+00:00,4720.522,4736.941,4664.091,4695.983,95429,280,0
2026-04-23 20:00:00+00:00,4695.921,4700.694,4686.376,4695.224,17093,280,0
2026-04-24 00:00:00+00:00,4695.151,4711.043,4668.64,4672.137,49134,280,0
2026-04-24 04:00:00+00:00,4672.085,4695.222,4657.574,4694.412,34758,280,0
2026-04-24 08:00:00+00:00,4694.337,4717.219,4674.541,4706.672,46215,280,0
2026-04-24 12:00:00+00:00,4706.749,4740.221,4689.474,4727.004,74325,280,0
2026-04-24 16:00:00+00:00,4726.929,4729.957,4713.628,4716.617,35354,280,0
2026-04-24 20:00:00+00:00,4716.539,4717.446,4705.292,4708.451,5516,280,0
2026-04-26 20:00:00+00:00,4696.068,4699.827,4674.842,4680.054,11791,280,0
2026-04-27 00:00:00+00:00,4680.118,4729.404,4672.08,4724.208,43673,280,0
2026-04-27 04:00:00+00:00,4723.909,4730.124,4708.541,4713.406,29630,280,0
2026-04-27 08:00:00+00:00,4713.175,4714.716,4699.082,4704.635,25790,280,0
2026-04-27 12:00:00+00:00,4704.905,4712.611,4666.989,4670.131,59053,280,0
2026-04-27 16:00:00+00:00,4670.029,4686.174,4667.253,4680.619,29569,280,0
2026-04-27 20:00:00+00:00,4680.752,4694.948,4677.292,4692.035,10949,280,0
2026-04-28 00:00:00+00:00,4692.097,4701.388,4666.45,4670.943,33293,280,0
2026-04-28 04:00:00+00:00,4670.886,4671.315,4620.582,4633.0,47948,280,0
2026-04-28 08:00:00+00:00,4632.944,4635.228,4555.32,4562.459,53911,280,0
2026-04-28 12:00:00+00:00,4562.346,4600.131,4554.786,4586.219,99819,280,0
2026-04-28 16:00:00+00:00,4586.13,4601.437,4577.959,4595.731,39002,280,0
2026-04-28 20:00:00+00:00,4595.675,4599.464,4587.81,4595.762,11343,280,0
2026-04-29 00:00:00+00:00,4595.826,4610.404,4575.786,4595.207,45609,280,0
2026-04-29 04:00:00+00:00,4595.267,4607.794,4567.198,4567.95,35637,280,0
2026-04-29 08:00:00+00:00,4568.043,4580.67,4551.471,4561.576,41916,280,0
2026-04-29 12:00:00+00:00,4561.421,4568.867,4510.127,4547.852,78197,280,0
2026-04-29 16:00:00+00:00,4547.794,4565.026,4517.971,4546.904,75445,280,0
2026-04-29 20:00:00+00:00,4546.977,4562.086,4539.187,4561.679,22591,280,0
2026-04-30 00:00:00+00:00,4561.637,4582.361,4555.685,4556.017,47101,280,0
2026-04-30 04:00:00+00:00,4556.094,4605.514,4540.766,4598.212,42396,280,0
2026-04-30 08:00:00+00:00,4598.271,4646.985,4597.2,4629.938,62505,280,0
2026-04-30 12:00:00+00:00,4629.998,4646.122,4609.1,4615.364,89458,280,0
2026-04-30 16:00:00+00:00,4615.37,4627.489,4605.159,4617.011,38942,280,0
2026-04-30 20:00:00+00:00,4617.07,4634.006,4615.487,4626.341,14156,280,0
2026-05-01 00:00:00+00:00,4626.523,4636.1,4613.727,4626.758,30840,280,0
2026-05-01 04:00:00+00:00,4626.825,4628.871,4575.937,4578.003,32400,280,0
2026-05-01 08:00:00+00:00,4578.338,4582.522,4559.759,4578.655,29987,280,0
2026-05-01 12:00:00+00:00,4578.697,4660.228,4574.942,4643.315,78932,280,0
2026-05-01 16:00:00+00:00,4642.964,4649.899,4608.813,4610.737,41175,280,0
2026-05-01 20:00:00+00:00,4610.651,4617.066,4607.027,4613.52,5891,280,0
2026-05-03 20:00:00+00:00,4625.982,4629.394,4611.106,4613.705,11713,280,0
2026-05-04 00:00:00+00:00,4613.93,4618.516,4591.022,4615.0,43061,280,0
2026-05-04 04:00:00+00:00,4614.996,4615.493,4577.907,4579.056,41100,280,0
2026-05-04 08:00:00+00:00,4579.074,4584.561,4525.715,4560.209,65412,280,0
2026-05-04 12:00:00+00:00,4560.362,4583.355,4512.13,4521.515,117236,280,0
2026-05-04 16:00:00+00:00,4521.433,4531.565,4500.541,4517.85,65606,280,0
2026-05-04 20:00:00+00:00,4517.715,4524.272,4511.571,4518.98,11653,280,0
2026-05-05 00:00:00+00:00,4518.929,4546.826,4513.422,4534.614,30518,280,0
2026-05-05 04:00:00+00:00,4534.577,4558.4,4527.879,4545.516,33308,280,0
2026-05-05 08:00:00+00:00,4545.349,4564.93,4539.798,4562.607,33166,280,0
2026-05-05 12:00:00+00:00,4562.739,4586.653,4554.049,4568.633,52040,280,0
2026-05-05 16:00:00+00:00,4568.578,4569.08,4551.557,4554.754,27206,280,0
2026-05-05 20:00:00+00:00,4554.719,4595.722,4546.201,4593.801,19178,280,0
2026-05-06 00:00:00+00:00,4593.729,4652.115,4588.063,4643.892,44449,280,0
2026-05-06 04:00:00+00:00,4643.805,4681.798,4643.444,4681.599,36068,280,0
2026-05-06 08:00:00+00:00,4681.418,4723.017,4671.388,4691.961,59038,280,0
2026-05-06 12:00:00+00:00,4692.125,4717.384,4660.139,4687.917,73736,280,0
2026-05-06 16:00:00+00:00,4687.851,4700.191,4678.721,4692.315,32589,280,0
2026-05-06 20:00:00+00:00,4692.249,4699.744,4685.006,4698.97,13908,280,0
2026-05-07 00:00:00+00:00,4698.866,4721.428,4685.265,4699.239,43255,280,0
2026-05-07 04:00:00+00:00,4699.177,4750.605,4692.113,4743.167,43070,280,0
2026-05-07 08:00:00+00:00,4743.212,4753.364,4721.499,4742.698,38709,280,0
2026-05-07 12:00:00+00:00,4742.823,4764.711,4726.087,4729.284,66419,280,0
2026-05-07 16:00:00+00:00,4729.346,4729.837,4687.451,4703.091,78633,280,0
2026-05-07 20:00:00+00:00,4703.153,4719.06,4681.721,4704.064,24836,280,0
2026-05-08 00:00:00+00:00,4704.002,4732.716,4693.892,4719.697,46806,280,0
2026-05-08 04:00:00+00:00,4719.755,4734.5,4697.121,4708.033,44371,280,0
2026-05-08 08:00:00+00:00,4708.035,4728.025,4706.648,4717.741,34954,280,0
2026-05-08 12:00:00+00:00,4717.582,4749.575,4701.753,4707.144,76135,280,0
2026-05-08 16:00:00+00:00,4707.01,4729.004,4705.503,4723.789,29140,280,0
2026-05-08 20:00:00+00:00,4723.858,4724.325,4714.361,4715.081,4467,280,0
2026-05-10 20:00:00+00:00,4691.841,4698.608,4678.962,4691.675,12982,280,0
2026-05-11 00:00:00+00:00,4691.528,4705.318,4670.015,4678.811,61441,280,0
2026-05-11 04:00:00+00:00,4678.531,4680.522,4648.243,4667.655,42957,280,0
2026-05-11 08:00:00+00:00,4667.765,4678.613,4650.461,4674.327,34061,280,0
2026-05-11 12:00:00+00:00,4674.499,4748.571,4667.339,4731.857,70838,280,0
2026-05-11 16:00:00+00:00,4732.221,4736.398,4707.84,4733.523,31455,280,0
2026-05-11 20:00:00+00:00,4733.275,4770.061,4729.677,4767.591,15964,280,0
2026-05-12 00:00:00+00:00,4767.509,4773.564,4717.875,4720.297,58750,280,0
2026-05-12 04:00:00+00:00,4720.006,4730.373,4686.483,4699.927,46457,280,0
2026-05-12 08:00:00+00:00,4699.864,4709.371,4685.07,4706.734,38243,280,0
2026-05-12 12:00:00+00:00,4706.803,4711.679,4637.982,4666.172,84968,280,0
2026-05-12 16:00:00+00:00,4665.936,4715.876,4664.005,4715.78,36549,280,0
2026-05-12 20:00:00+00:00,4715.723,4723.707,4711.682,4716.694,16026,280,0
2026-05-13 00:00:00+00:00,4717.084,4727.045,4687.498,4696.091,44343,280,0
2026-05-13 04:00:00+00:00,4696.045,4715.154,4693.387,4702.945,35314,280,0
2026-05-13 08:00:00+00:00,4702.885,4710.576,4685.854,4697.5,33610,280,0
2026-05-13 12:00:00+00:00,4697.438,4701.47,4669.361,4695.3,61022,280,0
2026-05-13 16:00:00+00:00,4695.6,4709.995,4677.4,4688.062,32232,280,0
2026-05-13 20:00:00+00:00,4688.161,4702.281,4685.878,4696.689,11439,280,0
2026-05-14 00:00:00+00:00,4696.323,4707.017,4674.05,4674.804,53464,280,0
2026-05-14 04:00:00+00:00,4674.89,4718.881,4667.895,4693.217,46159,280,0
2026-05-14 08:00:00+00:00,4693.28,4706.482,4688.395,4694.139,37835,280,0
2026-05-14 12:00:00+00:00,4694.067,4709.889,4666.469,4685.984,67384,280,0
2026-05-14 16:00:00+00:00,4685.629,4686.973,4652.995,4654.331,32659,280,0
2026-05-14 20:00:00+00:00,4654.112,4665.404,4644.307,4652.305,17194,280,0
2026-05-15 00:00:00+00:00,4652.261,4658.3,4607.091,4615.525,80267,280,0
2026-05-15 04:00:00+00:00,4615.584,4621.451,4556.169,4570.901,76218,280,0
2026-05-15 08:00:00+00:00,4570.608,4572.556,4531.799,4552.089,71110,280,0
2026-05-15 12:00:00+00:00,4552.058,4566.57,4511.162,4539.485,102006,280,0
2026-05-15 16:00:00+00:00,4539.838,4564.435,4529.257,4545.942,39407,280,0
2026-05-15 20:00:00+00:00,4545.878,4546.447,4532.952,4539.547,7453,280,0
2026-05-17 20:00:00+00:00,4538.378,4554.71,4532.026,4536.897,19305,280,0
2026-05-18 00:00:00+00:00,4536.965,4548.037,4480.202,4541.035,115141,280,0
2026-05-18 04:00:00+00:00,4541.032,4559.99,4529.657,4546.07,66993,280,0
2026-05-18 08:00:00+00:00,4546.015,4567.197,4529.711,4550.691,54232,280,0
2026-05-18 12:00:00+00:00,4550.757,4584.384,4531.509,4543.417,100176,280,0
2026-05-18 16:00:00+00:00,4543.738,4564.981,4533.964,4558.429,54131,280,0
2026-05-18 20:00:00+00:00,4558.486,4588.92,4557.711,4581.568,15089,280,0
2026-05-19 00:00:00+00:00,4581.926,4589.369,4543.543,4545.043,60121,280,0
2026-05-19 04:00:00+00:00,4544.987,4559.058,4530.657,4556.948,51865,280,0
2026-05-19 08:00:00+00:00,4557.021,4559.147,4525.461,4530.785,47711,280,0
2026-05-19 12:00:00+00:00,4530.84,4547.097,4464.373,4508.229,118630,280,0
2026-05-19 16:00:00+00:00,4508.586,4512.486,4481.071,4483.249,36190,280,0
2026-05-19 20:00:00+00:00,4483.169,4496.338,4477.34,4489.452,16317,280,0
2026-05-20 00:00:00+00:00,4489.396,4508.955,4453.399,4463.542,90065,280,0
2026-05-20 04:00:00+00:00,4463.487,4486.053,4456.481,4478.578,56909,280,0
2026-05-20 08:00:00+00:00,4478.395,4501.186,4472.6,4498.918,42880,280,0
2026-05-20 12:00:00+00:00,4498.896,4552.982,4467.014,4529.177,111823,280,0
2026-05-20 16:00:00+00:00,4529.237,4550.411,4523.915,4545.851,36955,280,0
2026-05-20 20:00:00+00:00,4545.796,4550.46,4534.685,4546.321,17544,280,0
2026-05-21 00:00:00+00:00,4546.372,4571.018,4527.112,4528.065,55730,280,0
2026-05-21 04:00:00+00:00,4528.303,4540.454,4511.588,4519.742,45125,280,0
2026-05-21 08:00:00+00:00,4519.861,4543.016,4504.867,4513.918,62887,280,0
2026-05-21 12:00:00+00:00,4513.998,4521.133,4488.377,4511.68,92610,280,0
2026-05-21 16:00:00+00:00,4512.031,4559.326,4512.031,4542.905,73065,280,0
2026-05-21 20:00:00+00:00,4542.849,4545.986,4532.411,4535.299,12791,280,0
2026-05-22 00:00:00+00:00,4535.358,4541.01,4518.334,4529.304,44380,280,0
2026-05-22 04:00:00+00:00,4529.361,4534.243,4507.258,4521.76,39832,280,0
2026-05-22 08:00:00+00:00,4521.854,4536.851,4510.119,4520.719,39530,280,0
2026-05-22 12:00:00+00:00,4520.64,4535.896,4491.479,4520.21,75128,280,0
2026-05-22 16:00:00+00:00,4520.156,4527.923,4504.262,4508.338,37241,280,0
2026-05-22 20:00:00+00:00,4508.381,4510.282,4504.326,4507.952,5232,280,0
2026-05-24 20:00:00+00:00,4545.376,4579.984,4543.319,4567.1,15874,280,0
2026-05-25 00:00:00+00:00,4567.126,4579.774,4556.704,4559.571,45391,280,0
2026-05-25 04:00:00+00:00,4559.792,4566.17,4550.32,4564.58,31914,280,0
2026-05-25 08:00:00+00:00,4564.58,4577.064,4553.247,4569.376,23831,280,0
2026-05-25 12:00:00+00:00,4569.47,4574.514,4552.816,4570.957,32754,280,0
2026-05-25 16:00:00+00:00,4571.001,4578.131,4563.089,4570.572,12090,280,0
2026-05-25 20:00:00+00:00,4571.387,4580.329,4554.991,4559.694,11247,280,0
2026-05-26 00:00:00+00:00,4559.464,4559.948,4527.71,4542.437,44513,280,0
2026-05-26 04:00:00+00:00,4542.098,4543.108,4521.521,4538.023,36767,280,0
